# x, y, z, A
0.735	0.145	0.005	9.99188716936e-05
0.745	0.145	0.005	8.88971544894e-05
0.755	0.145	0.005	7.90913365067e-05
0.765	0.145	0.005	7.03641042901e-05
0.775	0.145	0.005	6.25936764385e-05
0.785	0.145	0.005	5.56719974672e-05
0.795	0.145	0.005	4.95031424603e-05
0.805	0.145	0.005	4.40019071165e-05
0.815	0.145	0.005	3.9092560864e-05
0.825	0.145	0.005	3.47077434205e-05
0.835	0.145	0.005	3.07874875215e-05
0.845	0.145	0.005	2.7278352605e-05
0.855	0.145	0.005	2.41326560368e-05
0.865	0.145	0.005	2.13077900384e-05
0.875	0.145	0.005	1.87656138551e-05
0.885	0.145	0.005	1.64719119013e-05
0.895	0.145	0.005	1.43959096745e-05
0.905	0.145	0.005	1.25098401372e-05
0.915	0.145	0.005	1.07885540677e-05
0.925	0.145	0.005	9.2091685642e-06
0.935	0.145	0.005	7.75074848919e-06
0.945	0.145	0.005	6.39401614847e-06
0.955	0.145	0.005	5.12108494138e-06
0.965	0.145	0.005	3.91521308746e-06
0.975	0.145	0.005	2.76057384556e-06
0.985	0.145	0.005	1.64203889562e-06
0.995	0.145	0.005	5.44971759858e-07
0.005	0.155	0.005	0.911185593942
0.015	0.155	0.005	0.819927324741
0.025	0.155	0.005	0.734562471958
0.035	0.155	0.005	0.655585969167
0.045	0.155	0.005	0.583199702847
0.055	0.155	0.005	0.517376869607
0.065	0.155	0.005	0.457921207409
0.075	0.155	0.005	0.404518319304
0.085	0.155	0.005	0.35677805079
0.095	0.155	0.005	0.31426803868
0.105	0.155	0.005	0.276539233263
0.115	0.155	0.005	0.243144529356
0.125	0.155	0.005	0.213651737631
0.135	0.155	0.005	0.187652076352
0.145	0.155	0.005	0.164765233194
0.155	0.155	0.005	0.144641883485
0.165	0.155	0.005	0.126964384467
0.175	0.155	0.005	0.111446211181
0.185	0.155	0.005	0.0978305664538
0.195	0.155	0.005	0.0858884871117
0.205	0.155	0.005	0.0754166803758
0.215	0.155	0.005	0.0662352556159
0.225	0.155	0.005	0.058185464397
0.235	0.155	0.005	0.0511275227922
0.245	0.155	0.005	0.0449385615092
0.255	0.155	0.005	0.0395107290587
0.265	0.155	0.005	0.0347494590057
0.275	0.155	0.005	0.0305719027162
0.285	0.155	0.005	0.0269055227224
0.295	0.155	0.005	0.0236868379356
0.305	0.155	0.005	0.0208603097407
0.315	0.155	0.005	0.0183773569903
0.325	0.155	0.005	0.0161954876833
0.335	0.155	0.005	0.0142775354097
0.345	0.155	0.005	0.0125909892524
0.355	0.155	0.005	0.0111074066322
0.365	0.155	0.005	0.00980189946542
0.375	0.155	0.005	0.00865268491057
0.385	0.155	0.005	0.00764069287141
0.395	0.155	0.005	0.00674922326775
0.405	0.155	0.005	0.00596364687559
0.415	0.155	0.005	0.00527114425951
0.425	0.155	0.005	0.0046604779753
0.435	0.155	0.005	0.0041217938086
0.445	0.155	0.005	0.0036464473398
0.455	0.155	0.005	0.00322685259028
0.465	0.155	0.005	0.00285634991593
0.475	0.155	0.005	0.00252909067477
0.485	0.155	0.005	0.00223993651298
0.495	0.155	0.005	0.00198437139075
0.505	0.155	0.005	0.00175842471211
0.515	0.155	0.005	0.0015586041345
0.525	0.155	0.005	0.00138183681819
0.535	0.155	0.005	0.00122541803652
0.545	0.155	0.005	0.00108696620745
0.555	0.155	0.005	0.000964383528964
0.565	0.155	0.005	0.000855821506177
0.575	0.155	0.005	0.00075965075033
0.585	0.155	0.005	0.000674434509635
0.595	0.155	0.005	0.000598905461486
0.605	0.155	0.005	0.000531945355981
0.615	0.155	0.005	0.000472567153252
0.625	0.155	0.005	0.000419899342817
0.635	0.155	0.005	0.000373172172904
0.645	0.155	0.005	0.000331705552301
0.655	0.155	0.005	0.000294898417425
0.665	0.155	0.005	0.000262219383465
0.675	0.155	0.005	0.000233198521359
0.685	0.155	0.005	0.000207420122207
0.695	0.155	0.005	0.000184516328107
0.705	0.155	0.005	0.000164161523494
0.715	0.155	0.005	0.000146067394289
0.725	0.155	0.005	0.00012997857364
0.735	0.155	0.005	0.000115668803134
0.745	0.155	0.005	0.000102937547095
0.755	0.155	0.005	9.1607005282e-05
0.765	0.155	0.005	8.15194760069e-05
0.775	0.155	0.005	7.25350275252e-05
0.785	0.155	0.005	6.45294407183e-05
0.795	0.155	0.005	5.73923905441e-05
0.805	0.155	0.005	5.10258376736e-05
0.815	0.155	0.005	4.53426051609e-05
0.825	0.155	0.005	4.02651180095e-05
0.835	0.155	0.005	3.57242861265e-05
0.845	0.155	0.005	3.16585134697e-05
0.855	0.155	0.005	2.80128182089e-05
0.865	0.155	0.005	2.47380504932e-05
0.875	0.155	0.005	2.17901959633e-05
0.885	0.155	0.005	1.91297545008e-05
0.895	0.155	0.005	1.67211848882e-05
0.905	0.155	0.005	1.45324070851e-05
0.915	0.155	0.005	1.25343547229e-05
0.925	0.155	0.005	1.07005711993e-05
0.935	0.155	0.005	9.00684342943e-06
0.945	0.155	0.005	7.43086788927e-06
0.955	0.155	0.005	5.95194408312e-06
0.965	0.155	0.005	4.55069098774e-06
0.975	0.155	0.005	3.20878237627e-06
0.985	0.155	0.005	1.90869721371e-06
0.995	0.155	0.005	6.3348155036e-07
0.005	0.165	0.005	0.922345329344
0.015	0.165	0.005	0.834756913327
0.025	0.165	0.005	0.752143917495
0.035	0.165	0.005	0.675075266709
0.045	0.165	0.005	0.603854229841
0.055	0.165	0.005	0.538567780927
0.065	0.165	0.005	0.479134780251
0.075	0.165	0.005	0.425349817287
0.085	0.165	0.005	0.376921060211
0.095	0.165	0.005	0.333501547585
0.105	0.165	0.005	0.294714082327
0.115	0.165	0.005	0.260170317628
0.125	0.165	0.005	0.229484835187
0.135	0.165	0.005	0.202285076835
0.145	0.165	0.005	0.178217957396
0.155	0.165	0.005	0.156953901364
0.165	0.165	0.005	0.138188937993
0.175	0.165	0.005	0.121645377328
0.185	0.165	0.005	0.107071484698
0.195	0.165	0.005	0.0942404786275
0.205	0.165	0.005	0.0829490991519
0.215	0.165	0.005	0.0730159298292
0.225	0.165	0.005	0.0642796061945
0.235	0.165	0.005	0.0565970040876
0.245	0.165	0.005	0.0498414713494
0.255	0.165	0.005	0.0439011440006
0.265	0.165	0.005	0.0386773715973
0.275	0.165	0.005	0.0340832646568
0.285	0.165	0.005	0.0300423687595
0.295	0.165	0.005	0.0264874642821
0.305	0.165	0.005	0.0233594870144
0.315	0.165	0.005	0.0206065626261
0.325	0.165	0.005	0.018183146677
0.335	0.165	0.005	0.0160492613018
0.345	0.165	0.005	0.0141698196227
0.355	0.165	0.005	0.0125140291919
0.365	0.165	0.005	0.0110548662064
0.375	0.165	0.005	0.00976861280734
0.385	0.165	0.005	0.00863445039336
0.395	0.165	0.005	0.00763410251775
0.405	0.165	0.005	0.0067515215655
0.415	0.165	0.005	0.00597261400719
0.425	0.165	0.005	0.0052849995881
0.435	0.165	0.005	0.0046778003292
0.445	0.165	0.005	0.00414145568955
0.455	0.165	0.005	0.00366756066682
0.465	0.165	0.005	0.00324872399668
0.475	0.165	0.005	0.00287844395381
0.485	0.165	0.005	0.00255099956219
0.495	0.165	0.005	0.00226135529159
0.505	0.165	0.005	0.00200507755539
0.515	0.165	0.005	0.00177826153446
0.525	0.165	0.005	0.00157746703604
0.535	0.165	0.005	0.00139966225858
0.545	0.165	0.005	0.00124217447499
0.555	0.165	0.005	0.00110264677124
0.565	0.165	0.005	0.000979000085519
0.575	0.165	0.005	0.00086939988866
0.585	0.165	0.005	0.000772226928983
0.595	0.165	0.005	0.00068605153775
0.605	0.165	0.005	0.00060961105446
0.615	0.165	0.005	0.000541789986669
0.625	0.165	0.005	0.000481602567319
0.635	0.165	0.005	0.000428177414717
0.645	0.165	0.005	0.000380744037191
0.655	0.165	0.005	0.000338620956571
0.665	0.165	0.005	0.000301205252816
0.675	0.165	0.005	0.000267963356599
0.685	0.165	0.005	0.000238422938148
0.695	0.165	0.005	0.000212165759409
0.705	0.165	0.005	0.000188821372943
0.715	0.165	0.005	0.000168061565364
0.725	0.165	0.005	0.000149595455617
0.735	0.165	0.005	0.000133165169401
0.745	0.165	0.005	0.000118542020621
0.755	0.165	0.005	0.000105523139187
0.765	0.165	0.005	9.39284918057e-05
0.775	0.165	0.005	8.35982489027e-05
0.785	0.165	0.005	7.43904564275e-05
0.795	0.165	0.005	6.61789762651e-05
0.805	0.165	0.005	5.8851663317e-05
0.815	0.165	0.005	5.2308751117e-05
0.825	0.165	0.005	4.64614211878e-05
0.835	0.165	0.005	4.12305342692e-05
0.845	0.165	0.005	3.65455041165e-05
0.855	0.165	0.005	3.23432968144e-05
0.865	0.165	0.005	2.85675405279e-05
0.875	0.165	0.005	2.51677323328e-05
0.885	0.165	0.005	2.20985302875e-05
0.895	0.165	0.005	1.9319120222e-05
0.905	0.165	0.005	1.67926478813e-05
0.915	0.165	0.005	1.44857080612e-05
0.925	0.165	0.005	1.23678832511e-05
0.935	0.165	0.005	1.04113250537e-05
0.945	0.165	0.005	8.59037230387e-06
0.955	0.165	0.005	6.881200367e-06
0.965	0.165	0.005	5.26149656715e-06
0.975	0.165	0.005	3.71015709387e-06
0.985	0.165	0.005	2.20700105878e-06
0.995	0.165	0.005	7.32497638583e-07
0.005	0.175	0.005	0.931434607685
0.015	0.175	0.005	0.847353721429
0.025	0.175	0.005	0.767471967606
0.035	0.175	0.005	0.692398170552
0.045	0.175	0.005	0.622504665219
0.055	0.175	0.005	0.557963952411
0.065	0.175	0.005	0.498786883096
0.075	0.175	0.005	0.444859197353
0.085	0.175	0.005	0.395974466989
0.095	0.175	0.005	0.351862450515
0.105	0.175	0.005	0.312212564151
0.115	0.175	0.005	0.276692634397
0.125	0.175	0.005	0.244963372399
0.135	0.175	0.005	0.216689145621
0.145	0.175	0.005	0.19154566131
0.155	0.175	0.005	0.169225153956
0.165	0.175	0.005	0.149439611901
0.175	0.175	0.005	0.131922505207
0.185	0.175	0.005	0.11642940013
0.195	0.175	0.005	0.102737772483
0.205	0.175	0.005	0.0906462668341
0.215	0.175	0.005	0.0799735924686
0.225	0.175	0.005	0.0705572005201
0.235	0.175	0.005	0.0622518491033
0.245	0.175	0.005	0.0549281334678
0.255	0.175	0.005	0.0484710350844
0.265	0.175	0.005	0.0427785259141
0.275	0.175	0.005	0.0377602508793
0.285	0.175	0.005	0.0333363018047
0.295	0.175	0.005	0.0294360890616
0.305	0.175	0.005	0.0259973121934
0.315	0.175	0.005	0.0229650274132
0.325	0.175	0.005	0.0202908076504
0.335	0.175	0.005	0.0179319894675
0.345	0.175	0.005	0.0158510004338
0.355	0.175	0.005	0.0140147602444
0.365	0.175	0.005	0.0123941488852
0.375	0.175	0.005	0.0109635353497
0.385	0.175	0.005	0.00970036075604
0.395	0.175	0.005	0.00858477012385
0.405	0.175	0.005	0.00759928752249
0.415	0.175	0.005	0.00672852976425
0.425	0.175	0.005	0.00595895426936
0.435	0.175	0.005	0.00527863716602
0.445	0.175	0.005	0.00467707809766
0.455	0.175	0.005	0.00414502858933
0.465	0.175	0.005	0.00367434117303
0.475	0.175	0.005	0.00325783678797
0.485	0.175	0.005	0.00288918825711
0.495	0.175	0.005	0.0025628178977
0.505	0.175	0.005	0.00227380755253
0.515	0.175	0.005	0.00201781953229
0.525	0.175	0.005	0.00179102714077
0.535	0.175	0.005	0.0015900536146
0.545	0.175	0.005	0.00141191845103
0.555	0.175	0.005	0.00125399022218
0.565	0.175	0.005	0.00111394508413
0.575	0.175	0.005	0.000989730286205
0.585	0.175	0.005	0.000879532070848
0.595	0.175	0.005	0.000781747429293
0.605	0.175	0.005	0.000694959243854
0.615	0.175	0.005	0.000617914405267
0.625	0.175	0.005	0.000549504544026
0.635	0.175	0.005	0.000488749058952
0.645	0.175	0.005	0.00043478016505
0.655	0.175	0.005	0.000386829716774
0.665	0.175	0.005	0.00034421759261
0.675	0.175	0.005	0.000306341453095
0.685	0.175	0.005	0.000272667707241
0.695	0.175	0.005	0.000242723542483
0.705	0.175	0.005	0.000216089890851
0.715	0.175	0.005	0.00019239521951
0.725	0.175	0.005	0.000171310047374
0.735	0.175	0.005	0.000152542101342
0.745	0.175	0.005	0.000135832036167
0.755	0.175	0.005	0.000120949651065
0.765	0.175	0.005	0.000107690544221
0.775	0.175	0.005	9.58731533883e-05
0.785	0.175	0.005	8.53361369308e-05
0.795	0.175	0.005	7.59360551227e-05
0.805	0.175	0.005	6.75453162523e-05
0.815	0.175	0.005	6.00503562763e-05
0.825	0.175	0.005	5.33500244419e-05
0.835	0.175	0.005	4.73541505188e-05
0.845	0.175	0.005	4.19822721186e-05
0.855	0.175	0.005	3.71625030642e-05
0.865	0.175	0.005	3.28305259572e-05
0.875	0.175	0.005	2.89286940012e-05
0.885	0.175	0.005	2.54052288221e-05
0.895	0.175	0.005	2.2213502489e-05
0.905	0.175	0.005	1.93113932287e-05
0.915	0.175	0.005	1.66607054408e-05
0.925	0.175	0.005	1.42266455991e-05
0.935	0.175	0.005	1.19773464637e-05
0.945	0.175	0.005	9.88343276003e-06
0.955	0.175	0.005	7.91762210058e-06
0.965	0.175	0.005	6.05435545346e-06
0.975	0.175	0.005	4.26945190478e-06
0.985	0.175	0.005	2.53978282422e-06
0.995	0.175	0.005	8.42960840053e-07
0.005	0.185	0.005	0.938851175716
0.015	0.185	0.005	0.858084117558
0.025	0.185	0.005	0.780864076962
0.035	0.185	0.005	0.707814728992
0.045	0.185	0.005	0.639352094671
0.055	0.185	0.005	0.575710780504
0.065	0.185	0.005	0.516973471678
0.075	0.185	0.005	0.463100711671
0.085	0.185	0.005	0.413958948969
0.095	0.185	0.005	0.369345632021
0.105	0.185	0.005	0.329010757108
0.115	0.185	0.005	0.292674724374
0.125	0.185	0.005	0.260042656875
0.135	0.185	0.005	0.230815516214
0.145	0.185	0.005	0.20469843654
0.155	0.185	0.005	0.181406723883
0.165	0.185	0.005	0.160669952279
0.175	0.185	0.005	0.142234549066
0.185	0.185	0.005	0.125865211229
0.195	0.185	0.005	0.111345441042
0.205	0.185	0.005	0.0984774375547
0.215	0.185	0.005	0.0870815335631
0.225	0.185	0.005	0.0769953269012
0.235	0.185	0.005	0.0680726205131
0.245	0.185	0.005	0.0601822574979
0.255	0.185	0.005	0.0532069145766
0.265	0.185	0.005	0.0470418994599
0.275	0.185	0.005	0.041593983631
0.285	0.185	0.005	0.0367802913856
0.295	0.185	0.005	0.0325272579496
0.305	0.185	0.005	0.0287696635676
0.315	0.185	0.005	0.0254497461761
0.325	0.185	0.005	0.0225163922484
0.335	0.185	0.005	0.0199244033448
0.345	0.185	0.005	0.0176338345582
0.355	0.185	0.005	0.015609400243
0.365	0.185	0.005	0.0138199419965
0.375	0.185	0.005	0.0122379537245
0.385	0.185	0.005	0.0108391586724
0.395	0.185	0.005	0.00960213348693
0.405	0.185	0.005	0.00850797463735
0.415	0.185	0.005	0.00754000283681
0.425	0.185	0.005	0.00668350144162
0.435	0.185	0.005	0.00592548514742
0.445	0.185	0.005	0.0052544956381
0.455	0.185	0.005	0.00466042116623
0.465	0.185	0.005	0.00413433734802
0.475	0.185	0.005	0.00366836673871
0.485	0.185	0.005	0.00325555501496
0.495	0.185	0.005	0.00288976182853
0.505	0.185	0.005	0.00256556461102
0.515	0.185	0.005	0.00227817380386
0.525	0.185	0.005	0.00202335816247
0.535	0.185	0.005	0.00179737893928
0.545	0.185	0.005	0.00159693188997
0.555	0.185	0.005	0.00141909617076
0.565	0.185	0.005	0.00126128930482
0.575	0.185	0.005	0.00112122749316
0.585	0.185	0.005	0.000996890631407
0.595	0.185	0.005	0.000886491470474
0.605	0.185	0.005	0.000788448425755
0.615	0.185	0.005	0.000701361599297
0.625	0.185	0.005	0.000623991631333
0.635	0.185	0.005	0.000555241043706
0.645	0.185	0.005	0.000494137778213
0.655	0.185	0.005	0.000439820668537
0.665	0.185	0.005	0.000391526615826
0.675	0.185	0.005	0.000348579265547
0.685	0.185	0.005	0.000310379007526
0.695	0.185	0.005	0.000276394142409
0.705	0.185	0.005	0.000246153076546
0.715	0.185	0.005	0.000219237423788
0.725	0.185	0.005	0.000195275907199
0.735	0.185	0.005	0.000173938966431
0.745	0.185	0.005	0.00015493398772
0.755	0.185	0.005	0.00013800108333
0.765	0.185	0.005	0.000122909355947
0.775	0.185	0.005	0.000109453591126
0.785	0.185	0.005	9.74513276471e-05
0.795	0.185	0.005	8.67402614917e-05
0.805	0.185	0.005	7.7175944373e-05
0.815	0.185	0.005	6.86297423089e-05
0.825	0.185	0.005	6.09870237416e-05
0.835	0.185	0.005	5.4145550245e-05
0.845	0.185	0.005	4.80140459659e-05
0.855	0.185	0.005	4.25109246767e-05
0.865	0.185	0.005	3.75631557172e-05
0.875	0.185	0.005	3.31052522122e-05
0.885	0.185	0.005	2.90783667985e-05
0.895	0.185	0.005	2.54294817189e-05
0.905	0.185	0.005	2.21106815565e-05
0.915	0.185	0.005	1.90784981216e-05
0.925	0.185	0.005	1.62933180829e-05
0.935	0.185	0.005	1.37188448671e-05
0.945	0.185	0.005	1.13216071584e-05
0.955	0.185	0.005	9.07050702259e-06
0.965	0.185	0.005	6.93640126211e-06
0.975	0.185	0.005	4.8917101041e-06
0.985	0.185	0.005	2.91004772435e-06
0.995	0.185	0.005	9.65869441923e-07
0.005	0.195	0.005	0.9449195539
0.015	0.195	0.005	0.867257915587
0.025	0.195	0.005	0.792598107786
0.035	0.195	0.005	0.721560840928
0.045	0.195	0.005	0.65458637509
0.055	0.195	0.005	0.591952453532
0.065	0.195	0.005	0.533796470363
0.075	0.195	0.005	0.480139232413
0.085	0.195	0.005	0.43090837639
0.095	0.195	0.005	0.3859601408
0.105	0.195	0.005	0.345098724201
0.115	0.195	0.005	0.308092873349
0.125	0.195	0.005	0.274689641819
0.135	0.195	0.005	0.244625457386
0.145	0.195	0.005	0.217634754488
0.155	0.195	0.005	0.193456486446
0.165	0.195	0.005	0.171838848378
0.175	0.195	0.005	0.152542530575
0.185	0.195	0.005	0.135342794642
0.195	0.195	0.005	0.120030629098
0.205	0.195	0.005	0.106413202948
0.215	0.195	0.005	0.0943137985104
0.225	0.195	0.005	0.0835713706164
0.235	0.195	0.005	0.0740398491749
0.245	0.195	0.005	0.0655872763592
0.255	0.195	0.005	0.0580948482326
0.265	0.195	0.005	0.0514559131077
0.275	0.195	0.005	0.0455749648858
0.285	0.195	0.005	0.0403666585307
0.295	0.195	0.005	0.0357548662133
0.305	0.195	0.005	0.0316717860664
0.315	0.195	0.005	0.0280571105261
0.325	0.195	0.005	0.0248572575643
0.335	0.195	0.005	0.0220246654654
0.345	0.195	0.005	0.0195171499308
0.355	0.195	0.005	0.0172973210292
0.365	0.195	0.005	0.0153320566998
0.375	0.195	0.005	0.0135920290396
0.385	0.195	0.005	0.0120512793811
0.395	0.195	0.005	0.010686838114
0.405	0.195	0.005	0.00947838528344
0.415	0.195	0.005	0.0084079481491
0.425	0.195	0.005	0.00745963210454
0.435	0.195	0.005	0.00661938159565
0.445	0.195	0.005	0.00587476793307
0.455	0.195	0.005	0.00521480115315
0.465	0.195	0.005	0.00462976333568
0.475	0.195	0.005	0.0041110610306
0.485	0.195	0.005	0.00365109467616
0.495	0.195	0.005	0.00324314310551
0.505	0.195	0.005	0.00288126143655
0.515	0.195	0.005	0.00256019082157
0.525	0.195	0.005	0.00227527869787
0.535	0.195	0.005	0.00202240833038
0.545	0.195	0.005	0.00179793657137
0.555	0.195	0.005	0.00159863888389
0.565	0.195	0.005	0.00142166078331
0.575	0.195	0.005	0.00126447494841
0.585	0.195	0.005	0.00112484333924
0.595	0.195	0.005	0.00100078373604
0.605	0.195	0.005	0.000890540181164
0.615	0.195	0.005	0.000792556866588
0.625	0.195	0.005	0.000705455062885
0.635	0.195	0.005	0.000628012733019
0.645	0.195	0.005	0.000559146516071
0.655	0.195	0.005	0.000497895803063
0.665	0.195	0.005	0.000443408659686
0.675	0.195	0.005	0.000394929379641
0.685	0.195	0.005	0.000351787477702
0.695	0.195	0.005	0.000313387954148
0.705	0.195	0.005	0.000279202681969
0.715	0.195	0.005	0.00024876278575
0.725	0.195	0.005	0.000221651896572
0.735	0.195	0.005	0.000197500180805
0.745	0.195	0.005	0.00017597905269
0.755	0.195	0.005	0.00015679649114
0.765	0.195	0.005	0.000139692890517
0.775	0.195	0.005	0.000124437383325
0.785	0.195	0.005	0.00011082458
0.795	0.195	0.005	9.86716773718e-05
0.805	0.195	0.005	8.7815892941e-05
0.815	0.195	0.005	7.81121871262e-05
0.825	0.195	0.005	6.9431239947e-05
0.835	0.195	0.005	6.16576524831e-05
0.845	0.195	0.005	5.46883468228e-05
0.855	0.195	0.005	4.84311411968e-05
0.865	0.195	0.005	4.28034796172e-05
0.875	0.195	0.005	3.77312976474e-05
0.885	0.195	0.005	3.31480079544e-05
0.895	0.195	0.005	2.8993591075e-05
0.905	0.195	0.005	2.52137783834e-05
0.915	0.195	0.005	2.175931561e-05
0.925	0.195	0.005	1.85852964477e-05
0.935	0.195	0.005	1.56505568108e-05
0.945	0.195	0.005	1.29171212028e-05
0.955	0.195	0.005	1.03496934098e-05
0.965	0.195	0.005	7.91518438509e-06
0.975	0.195	0.005	5.58227073194e-06
0.985	0.195	0.005	3.32097763911e-06
0.995	0.195	0.005	1.1022804896e-06
0.005	0.205	0.005	0.949902806348
0.015	0.205	0.005	0.875134968225
0.025	0.205	0.005	0.802914655618
0.035	0.205	0.005	0.733847421183
0.045	0.205	0.005	0.668383224356
0.055	0.205	0.005	0.606827900346
0.065	0.205	0.005	0.54935930765
0.075	0.205	0.005	0.496045889243
0.085	0.205	0.005	0.446865876415
0.095	0.205	0.005	0.401725853012
0.105	0.205	0.005	0.360477833548
0.115	0.205	0.005	0.322934367723
0.125	0.205	0.005	0.288881460443
0.135	0.205	0.005	0.258089295391
0.145	0.205	0.005	0.230320882674
0.155	0.205	0.005	0.205338830175
0.165	0.205	0.005	0.182910477248
0.175	0.205	0.005	0.16281163986
0.185	0.205	0.005	0.144829207928
0.195	0.205	0.005	0.128762815861
0.205	0.205	0.005	0.114425781687
0.215	0.205	0.005	0.101645482473
0.225	0.205	0.005	0.0902633065336
0.235	0.205	0.005	0.0801342976368
0.245	0.205	0.005	0.0711265839073
0.255	0.205	0.005	0.0631206646493
0.265	0.205	0.005	0.0560086118676
0.275	0.205	0.005	0.0496932296701
0.285	0.205	0.005	0.0440872036768
0.295	0.205	0.005	0.0391122637079
0.305	0.205	0.005	0.0346983760472
0.315	0.205	0.005	0.0307829761494
0.325	0.205	0.005	0.0273102485107
0.335	0.205	0.005	0.0242304572957
0.345	0.205	0.005	0.0214993290042
0.355	0.205	0.005	0.0190774867973
0.365	0.205	0.005	0.0169299349345
0.375	0.205	0.005	0.0150255909943
0.385	0.205	0.005	0.0133368630568
0.395	0.205	0.005	0.0118392687565
0.405	0.205	0.005	0.0105110929984
0.415	0.205	0.005	0.00933308113298
0.425	0.205	0.005	0.00828816446795
0.435	0.205	0.005	0.00736121513004
0.445	0.205	0.005	0.00653882746162
0.455	0.205	0.005	0.0058091233262
0.465	0.205	0.005	0.005161578896
0.475	0.205	0.005	0.00458687069433
0.485	0.205	0.005	0.00407673886085
0.495	0.205	0.005	0.00362386579494
0.505	0.205	0.005	0.00322176850938
0.515	0.205	0.005	0.00286470319117
0.525	0.205	0.005	0.00254758061941
0.535	0.205	0.005	0.00226589123006
0.545	0.205	0.005	0.0020156387453
0.555	0.205	0.005	0.00179328140146
0.565	0.205	0.005	0.00159567991438
0.575	0.205	0.005	0.00142005141577
0.585	0.205	0.005	0.00126392867902
0.595	0.205	0.005	0.00112512402922
0.605	0.205	0.005	0.00100169740005
0.615	0.205	0.005	0.000891928061201
0.625	0.205	0.005	0.000794289593933
0.635	0.205	0.005	0.00070742774069
0.645	0.205	0.005	0.000630140797469
0.655	0.205	0.005	0.000561362255691
0.665	0.205	0.005	0.000500145434042
0.675	0.205	0.005	0.000445649870674
0.685	0.205	0.005	0.000397129272634
0.695	0.205	0.005	0.000353920842886
0.705	0.205	0.005	0.000315435826011
0.715	0.205	0.005	0.000281151132086
0.725	0.205	0.005	0.000250601914461
0.735	0.205	0.005	0.00022337499154
0.745	0.205	0.005	0.000199103015366
0.755	0.205	0.005	0.000177459301032
0.765	0.205	0.005	0.000158153240869
0.775	0.205	0.005	0.000140926236117
0.785	0.205	0.005	0.000125548086536
0.795	0.205	0.005	0.000111813785244
0.805	0.205	0.005	9.9540672124e-05
0.815	0.205	0.005	8.85659044497e-05
0.825	0.205	0.005	7.87442081194e-05
0.835	0.205	0.005	6.99458770149e-05
0.845	0.205	0.005	6.20549916848e-05
0.855	0.205	0.005	5.4967831779e-05
0.865	0.205	0.005	4.85914595111e-05
0.875	0.205	0.005	4.28424539337e-05
0.885	0.205	0.005	3.76457780217e-05
0.895	0.205	0.005	3.29337624951e-05
0.905	0.205	0.005	2.86451920174e-05
0.915	0.205	0.005	2.47244808901e-05
0.925	0.205	0.005	2.11209266669e-05
0.935	0.205	0.005	1.77880312358e-05
0.945	0.205	0.005	1.46828798935e-05
0.955	0.205	0.005	1.17655697758e-05
0.965	0.205	0.005	8.9986797131e-06
0.975	0.205	0.005	6.34677418274e-06
0.985	0.205	0.005	3.77593451639e-06
0.995	0.205	0.005	1.25331092696e-06
0.005	0.215	0.005	0.95401314408
0.015	0.215	0.005	0.881931893163
0.025	0.215	0.005	0.812020349555
0.035	0.215	0.005	0.744860977643
0.045	0.215	0.005	0.680902848308
0.055	0.215	0.005	0.62046818968
0.065	0.215	0.005	0.563763693189
0.075	0.215	0.005	0.510894686169
0.085	0.215	0.005	0.461880610789
0.095	0.215	0.005	0.41667060842
0.105	0.215	0.005	0.375158352495
0.115	0.215	0.005	0.337195574074
0.125	0.215	0.005	0.302603970156
0.135	0.215	0.005	0.271185373157
0.145	0.215	0.005	0.242730195272
0.155	0.215	0.005	0.217024251414
0.165	0.215	0.005	0.193854118179
0.175	0.215	0.005	0.173011212537
0.185	0.215	0.005	0.154294780631
0.195	0.215	0.005	0.137513980594
0.205	0.215	0.005	0.12248922879
0.215	0.215	0.005	0.109052960087
0.225	0.215	0.005	0.097049932381
0.235	0.215	0.005	0.0863371853729
0.245	0.215	0.005	0.0767837446601
0.255	0.215	0.005	0.0682701451511
0.265	0.215	0.005	0.0606878329157
0.275	0.215	0.005	0.0539384918604
0.285	0.215	0.005	0.0479333309752
0.295	0.215	0.005	0.0425923591376
0.305	0.215	0.005	0.0378436673628
0.315	0.215	0.005	0.0336227327165
0.325	0.215	0.005	0.0298717536394
0.335	0.215	0.005	0.0265390229641
0.345	0.215	0.005	0.0235783422489
0.355	0.215	0.005	0.020948479059
0.365	0.215	0.005	0.0186126673566
0.375	0.215	0.005	0.0165381501053
0.385	0.215	0.005	0.0146957624631
0.395	0.215	0.005	0.0130595534564
0.405	0.215	0.005	0.0116064437356
0.415	0.215	0.005	0.0103159168606
0.425	0.215	0.005	0.00916974152089
0.435	0.215	0.005	0.00815172212357
0.445	0.215	0.005	0.00724747526591
0.455	0.215	0.005	0.00644422972513
0.465	0.215	0.005	0.0057306477394
0.475	0.215	0.005	0.00509666550475
0.485	0.215	0.005	0.00453335096988
0.495	0.215	0.005	0.00403277716674
0.505	0.215	0.005	0.00358790946755
0.515	0.215	0.005	0.00319250530413
0.525	0.215	0.005	0.00284102502367
0.535	0.215	0.005	0.00252855268299
0.545	0.215	0.005	0.00225072570318
0.555	0.215	0.005	0.00200367241531
0.565	0.215	0.005	0.00178395662876
0.575	0.215	0.005	0.00158852844463
0.585	0.215	0.005	0.00141468061932
0.595	0.215	0.005	0.00126000985839
0.605	0.215	0.005	0.00112238248785
0.615	0.215	0.005	0.000999904010694
0.625	0.215	0.005	0.000890892110584
0.635	0.215	0.005	0.000793852713395
